timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1551173955882,279,楼盘询量,200,OK,楼盘询量 1-60,text,true,,865,570,94,94,279,0,40
1551173955929,242,楼盘询量,200,OK,楼盘询量 1-98,text,true,,865,570,94,94,242,0,0
1551173955890,281,楼盘询量,200,OK,楼盘询量 1-58,text,true,,865,570,94,94,281,0,42
1551173955898,277,楼盘询量,200,OK,楼盘询量 1-36,text,true,,865,570,94,94,277,0,0
1551173955861,317,楼盘询量,200,OK,楼盘询量 1-67,text,true,,865,570,94,94,317,0,41
1551173955897,295,楼盘询量,200,OK,楼盘询量 1-50,text,true,,865,570,94,94,295,0,41
1551173955904,291,楼盘询量,200,OK,楼盘询量 1-43,text,true,,865,570,94,94,291,0,39
1551173955946,255,楼盘询量,200,OK,楼盘询量 1-94,text,true,,865,570,94,94,255,0,0
1551173955971,238,楼盘询量,200,OK,楼盘询量 1-31,text,true,,865,570,94,94,238,0,0
1551173955950,267,楼盘询量,200,OK,楼盘询量 1-97,text,true,,865,570,94,94,267,0,0
1551173955969,248,楼盘询量,200,OK,楼盘询量 1-30,text,true,,865,570,94,94,248,0,0
1551173955946,277,楼盘询量,200,OK,楼盘询量 1-54,text,true,,865,570,94,94,277,0,41
1551173955984,247,楼盘询量,200,OK,楼盘询量 1-47,text,true,,865,570,94,94,247,0,0
1551173955372,868,楼盘询量,200,OK,楼盘询量 1-24,text,true,,865,570,94,94,868,0,39
1551173955413,829,楼盘询量,200,OK,楼盘询量 1-74,text,true,,865,570,94,94,829,0,0
1551173955750,497,楼盘询量,200,OK,楼盘询量 1-100,text,true,,865,570,94,94,497,0,0
1551173955378,869,楼盘询量,200,OK,楼盘询量 1-28,text,true,,865,570,94,94,869,0,40
1551173955386,875,楼盘询量,200,OK,楼盘询量 1-25,text,true,,865,570,94,94,875,0,40
1551173955695,568,楼盘询量,200,OK,楼盘询量 1-61,text,true,,865,570,94,94,568,0,0
1551173955433,836,楼盘询量,200,OK,楼盘询量 1-72,text,true,,865,570,94,94,836,0,0
1551173955427,846,楼盘询量,200,OK,楼盘询量 1-59,text,true,,865,570,94,94,846,0,0
1551173955428,850,楼盘询量,200,OK,楼盘询量 1-80,text,true,,865,570,94,94,850,0,0
1551173955679,608,楼盘询量,200,OK,楼盘询量 1-69,text,true,,865,570,94,94,608,0,0
1551173955637,660,楼盘询量,200,OK,楼盘询量 1-37,text,true,,865,570,94,94,660,0,41
1551173955679,621,楼盘询量,200,OK,楼盘询量 1-17,text,true,,865,570,94,94,621,0,0
1551173955706,603,楼盘询量,200,OK,楼盘询量 1-86,text,true,,865,570,94,94,603,0,0
1551173956052,257,楼盘询量,200,OK,楼盘询量 1-82,text,true,,865,570,94,94,257,0,40
1551173955709,602,楼盘询量,200,OK,楼盘询量 1-77,text,true,,865,570,94,94,602,0,0
1551173955721,596,楼盘询量,200,OK,楼盘询量 1-20,text,true,,865,570,94,94,596,0,0
1551173955722,602,楼盘询量,200,OK,楼盘询量 1-14,text,true,,865,570,94,94,602,0,0
1551173955723,603,楼盘询量,200,OK,楼盘询量 1-75,text,true,,865,570,93,93,603,0,0
1551173955737,596,楼盘询量,200,OK,楼盘询量 1-85,text,true,,865,570,93,93,596,0,0
1551173955752,584,楼盘询量,200,OK,楼盘询量 1-23,text,true,,865,570,93,93,584,0,0
1551173955760,584,楼盘询量,200,OK,楼盘询量 1-4,text,true,,865,570,93,93,584,0,0
1551173955077,1275,楼盘询量,200,OK,楼盘询量 1-62,text,true,,865,570,92,92,1275,0,0
1551173955029,1333,楼盘询量,200,OK,楼盘询量 1-5,text,true,,865,570,92,92,1333,0,42
1551173955077,1293,楼盘询量,200,OK,楼盘询量 1-45,text,true,,865,570,91,91,1293,0,0
1551173956161,212,楼盘询量,200,OK,楼盘询量 1-60,text,true,,865,570,91,91,212,0,0
1551173956179,197,楼盘询量,200,OK,楼盘询量 1-67,text,true,,865,570,91,91,197,0,0
1551173955085,1299,楼盘询量,200,OK,楼盘询量 1-32,text,true,,865,570,91,91,1299,0,0
1551173955085,1304,楼盘询量,200,OK,楼盘询量 1-96,text,true,,865,570,91,91,1304,0,0
1551173955102,1298,楼盘询量,200,OK,楼盘询量 1-39,text,true,,865,570,91,91,1298,0,0
1551173955060,1341,楼盘询量,200,OK,楼盘询量 1-16,text,true,,865,570,91,91,1341,0,41
1551173955664,739,楼盘询量,200,OK,楼盘询量 1-57,text,true,,865,570,91,91,739,0,41
1551173955105,1303,楼盘询量,200,OK,楼盘询量 1-92,text,true,,865,570,91,91,1303,0,0
1551173955107,1312,楼盘询量,200,OK,楼盘询量 1-79,text,true,,865,570,91,91,1312,0,0
1551173955126,1299,楼盘询量,200,OK,楼盘询量 1-35,text,true,,865,570,91,91,1299,0,0
1551173955468,959,楼盘询量,200,OK,楼盘询量 1-33,text,true,,865,570,91,91,959,0,40
1551173956036,395,楼盘询量,200,OK,楼盘询量 1-71,text,true,,865,570,91,91,395,0,40
1551173955473,964,楼盘询量,200,OK,楼盘询量 1-42,text,true,,865,570,91,91,964,0,41
1551173955515,929,楼盘询量,200,OK,楼盘询量 1-48,text,true,,865,570,91,91,929,0,0
1551173955516,943,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,91,91,943,0,0
1551173955864,595,楼盘询量,200,OK,楼盘询量 1-66,text,true,,865,570,91,91,595,0,42
1551173955516,945,楼盘询量,200,OK,楼盘询量 1-73,text,true,,865,570,91,91,945,0,0
1551173955500,968,楼盘询量,200,OK,楼盘询量 1-46,text,true,,865,570,91,91,968,0,40
1551173955500,978,楼盘询量,200,OK,楼盘询量 1-1,text,true,,865,570,91,91,978,0,40
1551173955543,939,楼盘询量,200,OK,楼盘询量 1-51,text,true,,865,570,90,90,939,0,0
1551173955549,938,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,90,90,938,0,0
1551173955542,947,楼盘询量,200,OK,楼盘询量 1-78,text,true,,865,570,90,90,947,0,0
1551173955521,969,楼盘询量,200,OK,楼盘询量 1-11,text,true,,865,570,90,90,969,0,41
1551173955543,958,楼盘询量,200,OK,楼盘询量 1-49,text,true,,865,570,90,90,958,0,42
1551173955954,556,楼盘询量,200,OK,楼盘询量 1-63,text,true,,865,570,90,90,556,0,40
1551173956000,513,楼盘询量,200,OK,楼盘询量 1-41,text,true,,865,570,90,90,513,0,0
1551173955566,947,楼盘询量,200,OK,楼盘询量 1-65,text,true,,865,570,90,90,947,0,0
1551173956006,518,楼盘询量,200,OK,楼盘询量 1-38,text,true,,865,570,90,90,518,0,0
1551173956006,521,楼盘询量,200,OK,楼盘询量 1-22,text,true,,865,570,90,90,521,0,0
1551173956007,529,楼盘询量,200,OK,楼盘询量 1-52,text,true,,865,570,89,89,529,0,0
1551173956119,417,楼盘询量,200,OK,楼盘询量 1-19,text,true,,865,570,89,89,417,0,0
1551173956009,537,楼盘询量,200,OK,楼盘询量 1-99,text,true,,865,570,88,88,537,0,0
1551173956091,462,楼盘询量,200,OK,楼盘询量 1-76,text,true,,865,570,88,88,462,0,41
1551173956134,421,楼盘询量,200,OK,楼盘询量 1-95,text,true,,865,570,88,88,421,0,0
1551173956144,417,楼盘询量,200,OK,楼盘询量 1-18,text,true,,865,570,88,88,417,0,0
1551173956106,461,楼盘询量,200,OK,楼盘询量 1-53,text,true,,865,570,87,87,461,0,42
1551173956432,140,楼盘询量,200,OK,楼盘询量 1-71,text,true,,865,570,87,87,140,0,0
1551173956154,422,楼盘询量,200,OK,楼盘询量 1-15,text,true,,865,570,87,87,422,0,0
1551173956119,466,楼盘询量,200,OK,楼盘询量 1-87,text,true,,865,570,86,86,466,0,40
1551173956126,464,楼盘询量,200,OK,楼盘询量 1-56,text,true,,865,570,86,86,464,0,41
1551173956172,420,楼盘询量,200,OK,楼盘询量 1-58,text,true,,865,570,86,86,420,0,0
1551173956172,423,楼盘询量,200,OK,楼盘询量 1-98,text,true,,865,570,86,86,423,0,0
1551173956176,426,楼盘询量,200,OK,楼盘询量 1-36,text,true,,865,570,86,86,426,0,0
1551173956144,475,楼盘询量,200,OK,楼盘询量 1-84,text,true,,865,570,86,86,475,0,39
1551173956195,425,楼盘询量,200,OK,楼盘询量 1-43,text,true,,865,570,86,86,425,0,0
1551173956192,429,楼盘询量,200,OK,楼盘询量 1-50,text,true,,865,570,86,86,429,0,0
1551173956150,472,楼盘询量,200,OK,楼盘询量 1-55,text,true,,865,570,86,86,472,0,40
1551173956210,416,楼盘询量,200,OK,楼盘询量 1-31,text,true,,865,570,86,86,416,0,0
1551173956218,416,楼盘询量,200,OK,楼盘询量 1-97,text,true,,865,570,86,86,416,0,0
1551173956218,424,楼盘询量,200,OK,楼盘询量 1-30,text,true,,865,570,86,86,424,0,0
1551173956224,419,楼盘询量,200,OK,楼盘询量 1-54,text,true,,865,570,86,86,419,0,0
1551173956231,420,楼盘询量,200,OK,楼盘询量 1-47,text,true,,865,570,86,86,420,0,0
1551173956240,418,楼盘询量,200,OK,楼盘询量 1-24,text,true,,865,570,86,86,418,0,0
1551173956201,465,楼盘询量,200,OK,楼盘询量 1-94,text,true,,865,570,86,86,465,0,41
1551173956248,419,楼盘询量,200,OK,楼盘询量 1-100,text,true,,865,570,86,86,419,0,0
1551173956248,427,楼盘询量,200,OK,楼盘询量 1-28,text,true,,865,570,86,86,427,0,0
1551173956262,419,楼盘询量,200,OK,楼盘询量 1-25,text,true,,865,570,86,86,419,0,0
1551173956243,439,楼盘询量,200,OK,楼盘询量 1-74,text,true,,865,570,86,86,439,0,39
1551173956298,393,楼盘询量,200,OK,楼盘询量 1-37,text,true,,865,570,86,86,393,0,0
1551173956301,396,楼盘询量,200,OK,楼盘询量 1-17,text,true,,865,570,86,86,396,0,0
1551173956264,438,楼盘询量,200,OK,楼盘询量 1-61,text,true,,865,570,86,86,438,0,39
1551173956310,394,楼盘询量,200,OK,楼盘询量 1-82,text,true,,865,570,86,86,394,0,0
1551173956270,437,楼盘询量,200,OK,楼盘询量 1-72,text,true,,865,570,86,86,437,0,39
1551173956573,142,楼盘询量,200,OK,楼盘询量 1-71,text,true,,865,570,86,86,142,0,0
1551173956274,456,楼盘询量,200,OK,楼盘询量 1-59,text,true,,865,570,86,86,456,0,41
1551173956502,229,楼盘询量,200,OK,楼盘询量 1-49,text,true,,865,570,86,86,229,0,0
1551173956511,223,楼盘询量,200,OK,楼盘询量 1-63,text,true,,865,570,86,86,223,0,0
1551173956513,223,楼盘询量,200,OK,楼盘询量 1-41,text,true,,865,570,86,86,223,0,0
1551173956525,220,楼盘询量,200,OK,楼盘询量 1-38,text,true,,865,570,86,86,220,0,0
1551173956483,275,楼盘询量,200,OK,楼盘询量 1-51,text,true,,865,570,86,86,275,0,42
1551173956487,271,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,86,86,271,0,40
1551173956490,272,楼盘询量,200,OK,楼盘询量 1-78,text,true,,865,570,86,86,272,0,41
1551173956537,228,楼盘询量,200,OK,楼盘询量 1-52,text,true,,865,570,86,86,228,0,0
1551173956554,222,楼盘询量,200,OK,楼盘询量 1-76,text,true,,865,570,86,86,222,0,0
1551173956514,267,楼盘询量,200,OK,楼盘询量 1-65,text,true,,865,570,86,86,267,0,39
1551173956568,219,楼盘询量,200,OK,楼盘询量 1-53,text,true,,865,570,86,86,219,0,0
1551173956547,250,楼盘询量,200,OK,楼盘询量 1-99,text,true,,865,570,86,86,250,0,41
1551173956585,215,楼盘询量,200,OK,楼盘询量 1-87,text,true,,865,570,86,86,215,0,0
1551173956591,212,楼盘询量,200,OK,楼盘询量 1-56,text,true,,865,570,86,86,212,0,0
1551173956592,214,楼盘询量,200,OK,楼盘询量 1-58,text,true,,865,570,86,86,214,0,0
1551173956555,258,楼盘询量,200,OK,楼盘询量 1-95,text,true,,865,570,86,86,258,0,42
1551173956602,217,楼盘询量,200,OK,楼盘询量 1-36,text,true,,865,570,86,86,217,0,0
1551173956620,205,楼盘询量,200,OK,楼盘询量 1-84,text,true,,865,570,86,86,205,0,0
1551173956622,208,楼盘询量,200,OK,楼盘询量 1-50,text,true,,865,570,86,86,208,0,0
1551173956596,237,楼盘询量,200,OK,楼盘询量 1-98,text,true,,865,570,85,85,237,0,39
1551173956623,219,楼盘询量,200,OK,楼盘询量 1-55,text,true,,865,570,85,85,219,0,0
1551173956626,219,楼盘询量,200,OK,楼盘询量 1-31,text,true,,865,570,85,85,219,0,0
1551173956317,538,楼盘询量,200,OK,楼盘询量 1-20,text,true,,865,570,85,85,538,0,0
1551173956279,579,楼盘询量,200,OK,楼盘询量 1-80,text,true,,865,570,84,84,579,0,41
1551173956287,571,楼盘询量,200,OK,楼盘询量 1-69,text,true,,865,570,84,84,571,0,40
1551173956337,546,楼盘询量,200,OK,楼盘询量 1-23,text,true,,865,570,84,84,546,0,0
1551173956312,571,楼盘询量,200,OK,楼盘询量 1-77,text,true,,865,570,84,84,571,0,40
1551173956327,557,楼盘询量,200,OK,楼盘询量 1-75,text,true,,865,570,83,83,557,0,41
1551173956309,577,楼盘询量,200,OK,楼盘询量 1-86,text,true,,865,570,83,83,577,0,41
1551173956374,519,楼盘询量,200,OK,楼盘询量 1-60,text,true,,865,570,83,83,519,0,0
1551173956621,286,楼盘询量,200,OK,楼盘询量 1-43,text,true,,865,570,82,82,286,0,0
1551173956377,532,楼盘询量,200,OK,楼盘询量 1-67,text,true,,865,570,82,82,532,0,0
1551173956334,576,楼盘询量,200,OK,楼盘询量 1-85,text,true,,865,570,82,82,576,0,41
1551173956353,560,楼盘询量,200,OK,楼盘询量 1-62,text,true,,865,570,82,82,560,0,40
1551173956402,513,楼盘询量,200,OK,楼盘询量 1-16,text,true,,865,570,82,82,513,0,0
1551173956404,530,楼盘询量,200,OK,楼盘询量 1-57,text,true,,865,570,82,82,530,0,0
1551173956371,564,楼盘询量,200,OK,楼盘询量 1-45,text,true,,865,570,82,82,564,0,41
1551173956428,512,楼盘询量,200,OK,楼盘询量 1-33,text,true,,865,570,82,82,512,0,0
1551173956385,556,楼盘询量,200,OK,楼盘询量 1-32,text,true,,865,570,82,82,556,0,40
1551173956389,553,楼盘询量,200,OK,楼盘询量 1-96,text,true,,865,570,82,82,553,0,40
1551173956400,560,楼盘询量,200,OK,楼盘询量 1-39,text,true,,865,570,82,82,560,0,40
1551173956437,523,楼盘询量,200,OK,楼盘询量 1-42,text,true,,865,570,82,82,523,0,0
1551173955980,992,楼盘询量,200,OK,楼盘询量 1-70,text,true,,865,570,82,82,992,0,39
1551173956820,154,楼盘询量,200,OK,楼盘询量 1-36,text,true,,865,570,82,82,154,0,0
1551173955979,995,楼盘询量,200,OK,楼盘询量 1-44,text,true,,865,570,82,82,995,0,41
1551173956027,960,楼盘询量,200,OK,楼盘询量 1-34,text,true,,865,570,82,82,960,0,0
1551173956024,967,楼盘询量,200,OK,楼盘询量 1-93,text,true,,865,570,82,82,967,0,0
1551173956034,961,楼盘询量,200,OK,楼盘询量 1-21,text,true,,865,570,82,82,961,0,0
1551173955749,1251,楼盘询量,200,OK,楼盘询量 1-12,text,true,,865,570,81,81,1251,0,0
1551173955580,1424,楼盘询量,200,OK,楼盘询量 1-9,text,true,,865,570,81,81,1424,0,40
1551173956859,153,楼盘询量,200,OK,楼盘询量 1-80,text,true,,865,570,80,80,153,0,0
1551173955626,1389,楼盘询量,200,OK,楼盘询量 1-81,text,true,,865,570,80,80,1389,0,0
1551173956884,137,楼盘询量,200,OK,楼盘询量 1-77,text,true,,865,570,80,80,137,0,0
1551173956885,141,楼盘询量,200,OK,楼盘询量 1-75,text,true,,865,570,80,80,141,0,0
1551173956888,143,楼盘询量,200,OK,楼盘询量 1-86,text,true,,865,570,80,80,143,0,0
1551173956910,130,楼盘询量,200,OK,楼盘询量 1-67,text,true,,865,570,80,80,130,0,0
1551173956907,133,楼盘询量,200,OK,楼盘询量 1-43,text,true,,865,570,79,79,133,0,0
1551173956911,139,楼盘询量,200,OK,楼盘询量 1-85,text,true,,865,570,79,79,139,0,0
1551173956782,271,楼盘询量,200,OK,楼盘询量 1-65,text,true,,865,570,79,79,271,0,0
1551173956913,142,楼盘询量,200,OK,楼盘询量 1-62,text,true,,865,570,79,79,142,0,0
1551173956063,1004,楼盘询量,200,OK,楼盘询量 1-64,text,true,,865,570,79,79,1004,0,0
1551173956056,1013,楼盘询量,200,OK,楼盘询量 1-91,text,true,,865,570,79,79,1013,0,0
1551173956063,1015,楼盘询量,200,OK,楼盘询量 1-89,text,true,,865,570,79,79,1015,0,0
1551173956067,1013,楼盘询量,200,OK,楼盘询量 1-27,text,true,,865,570,79,79,1013,0,0
1551173956462,621,楼盘询量,200,OK,楼盘询量 1-73,text,true,,865,570,78,78,621,0,40
1551173956036,1064,楼盘询量,200,OK,楼盘询量 1-83,text,true,,865,570,78,78,1064,0,42
1551173956088,1012,楼盘询量,200,OK,楼盘询量 1-68,text,true,,865,570,78,78,1012,0,0
1551173956083,1019,楼盘询量,200,OK,楼盘询量 1-29,text,true,,865,570,78,78,1019,0,0
1551173956089,1017,楼盘询量,200,OK,楼盘询量 1-10,text,true,,865,570,78,78,1017,0,0
1551173956106,1016,楼盘询量,200,OK,楼盘询量 1-13,text,true,,865,570,78,78,1016,0,0
1551173956420,723,楼盘询量,200,OK,楼盘询量 1-79,text,true,,865,570,78,78,723,0,39
1551173956119,1026,楼盘询量,200,OK,楼盘询量 1-40,text,true,,865,570,78,78,1026,0,0
1551173956408,737,楼盘询量,200,OK,楼盘询量 1-92,text,true,,865,570,78,78,737,0,42
1551173956469,678,楼盘询量,200,OK,楼盘询量 1-46,text,true,,865,570,78,78,678,0,0
1551173956460,689,楼盘询量,200,OK,楼盘询量 1-66,text,true,,865,570,78,78,689,0,0
1551173957000,161,楼盘询量,200,OK,楼盘询量 1-12,text,true,,865,570,78,78,161,0,0
1551173956444,718,楼盘询量,200,OK,楼盘询量 1-48,text,true,,865,570,77,77,718,0,40
1551173957013,149,楼盘询量,200,OK,楼盘询量 1-80,text,true,,865,570,77,77,149,0,0
1551173956426,737,楼盘询量,200,OK,楼盘询量 1-35,text,true,,865,570,77,77,737,0,42
1551173957022,143,楼盘询量,200,OK,楼盘询量 1-77,text,true,,865,570,77,77,143,0,0
1551173956643,541,楼盘询量,200,OK,楼盘询量 1-30,text,true,,865,570,77,77,541,0,0
1551173957027,162,楼盘询量,200,OK,楼盘询量 1-75,text,true,,865,570,77,77,162,0,0
1551173956644,546,楼盘询量,200,OK,楼盘询量 1-54,text,true,,865,570,77,77,546,0,0
1551173956652,538,楼盘询量,200,OK,楼盘询量 1-47,text,true,,865,570,77,77,538,0,0
1551173956659,539,楼盘询量,200,OK,楼盘询量 1-24,text,true,,865,570,77,77,539,0,0
1551173956916,294,楼盘询量,200,OK,楼盘询量 1-16,text,true,,865,570,77,77,294,0,0
1551173956675,539,楼盘询量,200,OK,楼盘询量 1-28,text,true,,865,570,76,76,539,0,0
1551173956667,548,楼盘询量,200,OK,楼盘询量 1-94,text,true,,865,570,75,75,548,0,0
1551173956731,484,楼盘询量,200,OK,楼盘询量 1-59,text,true,,865,570,75,75,484,0,0
1551173956635,598,楼盘询量,200,OK,楼盘询量 1-97,text,true,,865,570,75,75,598,0,42
1551173956941,296,楼盘询量,200,OK,楼盘询量 1-33,text,true,,865,570,75,75,296,0,0
1551173956683,556,楼盘询量,200,OK,楼盘询量 1-74,text,true,,865,570,75,75,556,0,0
1551173956682,559,楼盘询量,200,OK,楼盘询量 1-25,text,true,,865,570,75,75,559,0,0
1551173956941,305,楼盘询量,200,OK,楼盘询量 1-32,text,true,,865,570,75,75,305,0,0
1551173956942,311,楼盘询量,200,OK,楼盘询量 1-96,text,true,,865,570,75,75,311,0,0
1551173956961,300,楼盘询量,200,OK,楼盘询量 1-42,text,true,,865,570,75,75,300,0,0
1551173956698,568,楼盘询量,200,OK,楼盘询量 1-17,text,true,,865,570,75,75,568,0,0
1551173956703,563,楼盘询量,200,OK,楼盘询量 1-61,text,true,,865,570,74,74,563,0,0
1551173956704,567,楼盘询量,200,OK,楼盘询量 1-82,text,true,,865,570,74,74,567,0,0
1551173956668,617,楼盘询量,200,OK,楼盘询量 1-100,text,true,,865,570,74,74,617,0,39
1551173956708,580,楼盘询量,200,OK,楼盘询量 1-72,text,true,,865,570,74,74,580,0,0
1551173957107,185,楼盘询量,200,OK,楼盘询量 1-10,text,true,,865,570,74,74,185,0,0
1551173956716,578,楼盘询量,200,OK,楼盘询量 1-71,text,true,,865,570,73,73,578,0,0
1551173957070,226,楼盘询量,200,OK,楼盘询量 1-91,text,true,,865,570,72,72,226,0,40
1551173957079,234,楼盘询量,200,OK,楼盘询量 1-89,text,true,,865,570,72,72,234,0,40
1551173957122,197,楼盘询量,200,OK,楼盘询量 1-13,text,true,,865,570,72,72,197,0,0
1551173957150,169,楼盘询量,200,OK,楼盘询量 1-46,text,true,,865,570,72,72,169,0,0
1551173956692,631,楼盘询量,200,OK,楼盘询量 1-37,text,true,,865,570,71,71,631,0,0
1551173957166,166,楼盘询量,200,OK,楼盘询量 1-48,text,true,,865,570,70,70,166,0,0
1551173957152,181,楼盘询量,200,OK,楼盘询量 1-66,text,true,,865,570,70,70,181,0,0
1551173957166,180,楼盘询量,200,OK,楼盘询量 1-80,text,true,,865,570,70,70,180,0,0
1551173956961,390,楼盘询量,200,OK,楼盘询量 1-39,text,true,,865,570,70,70,390,0,0
1551173956972,381,楼盘询量,200,OK,楼盘询量 1-70,text,true,,865,570,70,70,381,0,0
1551173956974,380,楼盘询量,200,OK,楼盘询量 1-36,text,true,,865,570,70,70,380,0,0
1551173956975,397,楼盘询量,200,OK,楼盘询量 1-44,text,true,,865,570,69,69,397,0,0
1551173956988,392,楼盘询量,200,OK,楼盘询量 1-34,text,true,,865,570,69,69,392,0,0
1551173957068,316,楼盘询量,200,OK,楼盘询量 1-64,text,true,,865,570,69,69,316,0,0
1551173957084,304,楼盘询量,200,OK,楼盘询量 1-73,text,true,,865,570,69,69,304,0,0
1551173957166,222,楼盘询量,200,OK,楼盘询量 1-35,text,true,,865,570,69,69,222,0,0
1551173956991,407,楼盘询量,200,OK,楼盘询量 1-93,text,true,,865,570,69,69,407,0,39
1551173957032,373,楼盘询量,200,OK,楼盘询量 1-86,text,true,,865,570,69,69,373,0,0
1551173957041,366,楼盘询量,200,OK,楼盘询量 1-43,text,true,,865,570,69,69,366,0,0
1551173957051,365,楼盘询量,200,OK,楼盘询量 1-85,text,true,,865,570,68,68,365,0,0
1551173957053,368,楼盘询量,200,OK,楼盘询量 1-65,text,true,,865,570,68,68,368,0,0
1551173957016,411,楼盘询量,200,OK,楼盘询量 1-81,text,true,,865,570,68,68,411,0,40
1551173957056,375,楼盘询量,200,OK,楼盘询量 1-62,text,true,,865,570,68,68,375,0,0
1551173956491,947,楼盘询量,200,OK,楼盘询量 1-11,text,true,,865,570,68,68,947,0,0
1551173956460,979,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,68,68,979,0,40
1551173957101,349,楼盘询量,200,OK,楼盘询量 1-68,text,true,,865,570,68,68,349,0,0
1551173957101,352,楼盘询量,200,OK,楼盘询量 1-83,text,true,,865,570,68,68,352,0,0
1551173957103,360,楼盘询量,200,OK,楼盘询量 1-29,text,true,,865,570,68,68,360,0,0
1551173957199,264,楼盘询量,200,OK,楼盘询量 1-24,text,true,,865,570,68,68,264,0,0
1551173957216,253,楼盘询量,200,OK,楼盘询量 1-94,text,true,,865,570,66,66,253,0,0
1551173957216,260,楼盘询量,200,OK,楼盘询量 1-59,text,true,,865,570,66,66,260,0,0
1551173957169,307,楼盘询量,200,OK,楼盘询量 1-77,text,true,,865,570,66,66,307,0,0
1551173957185,304,楼盘询量,200,OK,楼盘询量 1-30,text,true,,865,570,66,66,304,0,0
1551173957190,300,楼盘询量,200,OK,楼盘询量 1-75,text,true,,865,570,65,65,300,0,0
1551173957190,309,楼盘询量,200,OK,楼盘询量 1-47,text,true,,865,570,65,65,309,0,0
1551173956731,773,楼盘询量,200,OK,楼盘询量 1-49,text,true,,865,570,64,64,773,0,0
1551173956735,774,楼盘询量,200,OK,楼盘询量 1-63,text,true,,865,570,64,64,774,0,0
1551173956747,767,楼盘询量,200,OK,楼盘询量 1-38,text,true,,865,570,64,64,767,0,0
1551173956736,782,楼盘询量,200,OK,楼盘询量 1-41,text,true,,865,570,63,63,782,0,0
1551173956758,764,楼盘询量,200,OK,楼盘询量 1-51,text,true,,865,570,62,62,764,0,0
1551173956759,765,楼盘询量,200,OK,楼盘询量 1-90,text,true,,865,570,62,62,765,0,0
1551173956762,775,楼盘询量,200,OK,楼盘询量 1-78,text,true,,865,570,62,62,775,0,0
1551173956777,767,楼盘询量,200,OK,楼盘询量 1-76,text,true,,865,570,62,62,767,0,0
1551173957190,360,楼盘询量,200,OK,楼盘询量 1-54,text,true,,865,570,62,62,360,0,0
1551173956766,786,楼盘询量,200,OK,楼盘询量 1-52,text,true,,865,570,61,61,786,0,0
1551173956787,773,楼盘询量,200,OK,楼盘询量 1-53,text,true,,865,570,61,61,773,0,0
1551173956797,765,楼盘询量,200,OK,楼盘询量 1-99,text,true,,865,570,61,61,765,0,0
1551173956803,767,楼盘询量,200,OK,楼盘询量 1-56,text,true,,865,570,61,61,767,0,0
1551173956801,776,楼盘询量,200,OK,楼盘询量 1-87,text,true,,865,570,61,61,776,0,0
1551173956807,772,楼盘询量,200,OK,楼盘询量 1-58,text,true,,865,570,61,61,772,0,0
1551173957439,149,楼盘询量,200,OK,楼盘询量 1-11,text,true,,865,570,61,61,149,0,0
1551173956814,777,楼盘询量,200,OK,楼盘询量 1-95,text,true,,865,570,60,60,777,0,0
1551173957440,154,楼盘询量,200,OK,楼盘询量 1-88,text,true,,865,570,60,60,154,0,0
1551173957451,148,楼盘询量,200,OK,楼盘询量 1-68,text,true,,865,570,60,60,148,0,0
1551173957470,134,楼盘询量,200,OK,楼盘询量 1-94,text,true,,865,570,60,60,134,0,0
1551173957477,143,楼盘询量,200,OK,楼盘询量 1-77,text,true,,865,570,60,60,143,0,0
1551173957477,143,楼盘询量,200,OK,楼盘询量 1-59,text,true,,865,570,60,60,143,0,0
1551173956826,796,楼盘询量,200,OK,楼盘询量 1-84,text,true,,865,570,60,60,796,0,0
1551173956834,795,楼盘询量,200,OK,楼盘询量 1-98,text,true,,865,570,60,60,795,0,0
1551173956850,779,楼盘询量,200,OK,楼盘询量 1-31,text,true,,865,570,60,60,779,0,0
1551173956850,791,楼盘询量,200,OK,楼盘询量 1-55,text,true,,865,570,59,59,791,0,0
1551173956859,786,楼盘询量,200,OK,楼盘询量 1-69,text,true,,865,570,59,59,786,0,0
1551173956935,714,楼盘询量,200,OK,楼盘询量 1-57,text,true,,865,570,59,59,714,0,0
1551173956936,718,楼盘询量,200,OK,楼盘询量 1-45,text,true,,865,570,59,59,718,0,0
1551173957146,511,楼盘询量,200,OK,楼盘询量 1-79,text,true,,865,570,59,59,511,0,0
1551173957148,522,楼盘询量,200,OK,楼盘询量 1-92,text,true,,865,570,59,59,522,0,0
1551173957148,526,楼盘询量,200,OK,楼盘询量 1-40,text,true,,865,570,59,59,525,0,0
1551173957254,425,楼盘询量,200,OK,楼盘询量 1-96,text,true,,865,570,59,59,425,0,0
1551173957234,448,楼盘询量,200,OK,楼盘询量 1-97,text,true,,865,570,59,59,448,0,0
1551173957238,451,楼盘询量,200,OK,楼盘询量 1-33,text,true,,865,570,59,59,451,0,0
1551173957419,278,楼盘询量,200,OK,楼盘询量 1-85,text,true,,865,570,58,58,278,0,0
1551173957239,460,楼盘询量,200,OK,楼盘询量 1-74,text,true,,865,570,58,58,460,0,0
